-75 ,-22 ,31  ,6   ,1   ,-2  ,-10 ,-14 ,
16  ,-6  ,-6  ,-9  ,-2  ,1   ,6   ,-22 ,
-72 ,7   ,19  ,-15 ,-1  ,-2  ,-5  ,-21 ,
-58 ,-28 ,-20 ,-23 ,-4  ,-7  ,-17 ,-42 ,
-53 ,7   ,-35 ,-17 ,-5  ,0   ,-20 ,14  ,
2   ,-12 ,-3  ,8   ,-2  ,-10 ,-12 ,-18 ,
7   ,15  ,35  ,0   ,-2  ,2   ,5   ,-5  ,
-29 ,1   ,17  ,22  ,3   ,-2  ,-9  ,2   ,
25  ,12  ,-51 ,-4  ,-4  ,-2  ,3   ,8   ,
79  ,9   ,52  ,-5  ,0   ,0   ,8   ,54  ,
67  ,39  ,-37 ,-10 ,-4  ,-1  ,-7  ,-36 ,
6   ,-8  ,-52 ,12  ,-6  ,0   ,-3  ,-9  ,
-61 ,-16 ,-25 ,0   ,2   ,-3  ,14  ,9   ,
-48 ,-20 ,23  ,4   ,5   ,14  ,28  ,49  ,
25  ,17  ,30  ,17  ,-3  ,-7  ,-4  ,7   ,
127 ,39  ,-29 ,-17 ,2   ,7   ,-3  ,-14 ,
-23 ,20  ,-29 ,9   ,0   ,-8  ,-7  ,-12 ,
4   ,32  ,33  ,-9  ,3   ,-1  ,-8  ,-16 ,
-84 ,-12 ,13  ,2   ,4   ,5   ,21  ,45  ,
-87 ,-32 ,-22 ,-7  ,-6  ,-7  ,2   ,-15 ,
20  ,-9  ,-24 ,-12 ,-3  ,-1  ,-3  ,-9  ,
-40 ,-27 ,11  ,-20 ,-4  ,-5  ,-18 ,-26 ,
19  ,-4  ,-37 ,-5  ,1   ,3   ,21  ,30  ,
-7  ,-7  ,51  ,9   ,-3  ,-1  ,-8  ,-12 ,
61  ,-26 ,-27 ,9   ,2   ,6   ,7   ,17  ,
-41 ,-41 ,31  ,-6  ,-2  ,-5  ,-12 ,-12 ,
-6  ,17  ,-32 ,2   ,0   ,5   ,26  ,13  ,
-62 ,-18 ,-10 ,7   ,0   ,2   ,15  ,11  ,
57  ,5   ,38  ,-5  ,2   ,4   ,24  ,36  ,
-2  ,15  ,5   ,-6  ,0   ,1   ,-15 ,21  ,
-46 ,-31 ,-10 ,-10 ,-4  ,-8  ,-73 ,-21 ,
31  ,24  ,-35 ,12  ,4   ,8   ,26  ,45  ,
-44 ,-3  ,34  ,0   ,1   ,-1  ,-5  ,-21 ,
-65 ,-28 ,-15 ,-12 ,-1  ,0   ,-8  ,5   ,
21  ,30  ,24  ,10  ,-3  ,-3  ,2   ,-13 ,
11  ,-20 ,-1  ,-3  ,-4  ,-6  ,20  ,12  ,
15  ,-3  ,20  ,-2  ,2   ,-3  ,-10 ,-10 ,
-12 ,10  ,19  ,-7  ,-2  ,9   ,69  ,-1  ,
6   ,-4  ,-15 ,0   ,4   ,1   ,-30 ,-8  ,
2   ,-12 ,-5  ,0   ,-2  ,-9  ,-32 ,-18 ,
-15 ,28  ,41  ,6   ,2   ,5   ,51  ,47  ,
